typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","728.94","false","15","g","701311","false","728.94","false",,"false",,"17683461.396","17683461.396","0","false","true",
"C","A","20170101","2017","52","2017","108","BDI","Burundi","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","915.18","false","8","kg","915.18","false","954.18","false",,"false",,"36750251.738","36750251.738","0","false","true",
"C","A","20170101","2017","52","2017","116","KHM","Cambodia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5389.417","true","-1","N/A","0","false","5389.417","true","0","false",,"211558779.22","211558779.22","6","false","true",
"C","A","20170101","2017","52","2017","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","5.02","false","8","kg","5.02","false","5.02","false",,"false",,"175398.552","175398.552","0","false","true",
"C","A","20170101","2017","52","2017","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","344880.484","false","-1","N/A","0","false","344880.484","false","0","false","0","13211858876.332","13211858876.332","0","false","true",
"C","A","20170101","2017","52","2017","140","CAF","Central African Rep.","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","51.998","true","-1","N/A","0","false",,"true",,"false",,"1992647.248","1992647.248","0","false","true",
"C","A","20170101","2017","52","2017","144","LKA","Sri Lanka","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false",,"false",,"478505.309","478505.309","0","false","true",
"C","A","20170101","2017","52","2017","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","665017788","665017788","0","false","true",
"C","A","20170101","2017","52","2017","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","11574.4","false","8","kg","11574.4","false","11574.4","false",,"false",,"469830859","469830859","0","false","true",
"C","A","20170101","2017","52","2017","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","54291.37","false","8","kg","54291.37","false","54291.37","false",,"false",,"1740971659.66","1740971659.66","0","false","true",
"C","A","20170101","2017","52","2017","178","COG","Congo","X","Export","0","W00","World","0","W00","World","H4","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","129.22","false","8","kg","129.22","false","129.22","false","0","false",,"609191.984","609191.984","0","false","true",
"C","A","20170101","2017","52","2017","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","H5","HS","true","7108","Gold (including gold plated with platinum) unwrought or in semi-manufactured forms, or in powder form","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","701.689","true","-1","N/A","0","false","701.689","true",,"false",,"27503143.92","27503143.92","0","false","true",
